     1            0.8606650559019665             0.012212340925008                             0           0.02874255677196339            0.9016199535989379             249.9422566201177
     2            0.8302126791442999           0.04352118235645834                             0           0.03451169486201498            0.9082455563627732             250.1750882397822
     3            0.8125067207382505            0.2152329241650881                             0           0.05873696984475195              1.08647661474809             249.6138698963862
     4            0.8050733799490967            0.6761335392711871                             0            0.1396944288243763              1.62090134804466             248.2020427645768
     5            0.7442713916614301             1.452770517958352                             0            0.4226245071212877             2.619666416741069             248.9383610433003
     6            0.6704301494311864             2.320425574410629                             0             1.392268039377567             4.383123763219382             249.5463364172373
     7            0.5781683380708521              2.87703773045043                             0             4.122754674579818               7.5779607431011             249.6249233797134
     8            0.4485782684336109             2.803042637834483                             0             9.357024009097538             12.60864491536563             249.6937078373684
     9            0.3368735726706875             2.127989393454116                             0             15.75729784239133             18.22216080851614              248.309104320193
    10             0.254427523494485             1.225700780684962                             0             20.65274137754325              22.1328696817227             247.2003457696458
    11            0.2107337476333246            0.4866391169344982                             0             22.18844141520141             22.88581427976924             247.3507720997388
    12            0.2322218907780334           0.08286252269648089                             0             20.46756143075952             20.78264584423403             247.1645403739414
    13            0.2930644127951726          0.006864778117075079                             0             16.79400298977536             17.09393218068761             246.6379151308944
    14            0.3504891305788822            0.1362632919260114                             0             12.85288517755425             13.33963760005914             246.3459246370941
    15            0.3782099104307887            0.2713401060590526                             0             10.22515290174324             10.87470291823309             246.2214524925572
    16            0.3589431089732507            0.2563724304347892                             0             9.856609092349254             10.47192463175729             246.3364832999595
    17            0.3091761719139076               0.1037647139039                             0             11.59308761854286             12.00602850436067             246.0097160640149
    18            0.2425156800734931         0.0003001619893544082                             0             14.39967637353697             14.64249221559982             245.4120872348509
    19            0.1556811428058784            0.2370464956613943                             0             17.12618470045183             17.51891233891911             245.5616102094232
    20            0.1009572381441622             1.050856098126794                             0             18.76720719201332             19.91902052828427             244.6157254544964
    21            0.1004134067663576             2.245129911662021                             0             18.89894387515992              21.2444871935883             242.1013443764733
    22            0.1170479186600619             2.988547623594116                             0             17.69815676010166             20.80375230235584             240.5202375014126
    23             0.157276412969966             2.546977494409203                             0             15.73612596185271             18.44037986923188             239.7110438258926
    24             0.207679894506056             1.243349596531109                             0             13.85784320555088             15.30887269658804             239.1768850397009
    25            0.2071176590017091            0.1820242241335698                             0             12.80147016231605             13.19061204545133             240.1243967826847
    26            0.1664859595921127           0.07292461222842948                             0             12.62610851789491             12.86551908971545             241.2353592991547
    27            0.1449373458275301            0.6301540595045927                             0             12.74872024398311             13.52381164931524             240.4287562111279
    28            0.1540294860573054             1.087735470921449                             0             12.67815941283369             13.91992436981244             238.3895165306786
    29            0.1989577042553113             1.026199930601816                             0             12.06383450914005             13.28899214399718             235.6336947394671
    30             0.251412919281439            0.5870764295511915                             0             10.90187829437675             11.74036764320938             233.4406171276669
    31            0.2651800041579768            0.1492344646263887                             0             9.815411559004087             10.22982602778845             233.1089889463896
    32            0.2622872635696848          0.001835149675480329                             0             9.243133304811483             9.507255718056648             232.8086177611299
    33            0.2352050764066985            0.1891235573282975                             0             9.330092351516329             9.754420985251326             232.7257951142211
    34            0.1789705381036866            0.5009111993452573                             0             10.29699814123721             10.97687987868615             233.0911825269177
    35            0.1749406923723223            0.6709834041757849                             0             11.79972903515382             12.64565313170193             230.4592051260457
    36            0.2245568029790286            0.7133924333782413                             0             12.92259268430386             13.86054192066113             225.8102571229804
    37            0.2481372253792316            0.5216615284282478                             0             13.13852410824257             13.90832286205005             223.4989130585421
    38            0.2422877392675374            0.4777108994807702                             0             12.48205754161814             13.20205618036645             223.3748788560888
    39            0.2169582972811638            0.5219898152258473                             0             11.16055500405324             11.89950311656025             224.7986029212127
    40            0.1824447010318925            0.5722553277948051                             0             9.988286849536978             10.74298687836368             226.5157080024884
    41            0.1843324110230519            0.4470392297988001                             0             9.693034962559011             10.32440660338086             225.7109950832921
    42            0.1953177584834177            0.1177856201683104                             0             10.20919341670376             10.52229679535549             223.8531221804681
    43             0.161522701325837           0.04529743233242962                             0             11.12661336550338             11.33343349916165              223.577307090084
    44            0.1391601303125845            0.6910961924479466                             0             11.82047865043424             12.65073497319477             222.2391022421249
    45            0.1721623178460032             1.610924422926818                             0             11.53401195112379             13.31709869189662              218.853949564996
    46             0.226406867260502             1.773899871448139                             0             10.19389699246926              12.1942037311779             216.2326095681959
    47            0.2551410822878712            0.9199794111408108                             0              8.62070831127957             9.795828804708252              216.143134874879
    48            0.2290239998537883           0.06420765668475061                             0             7.689108843569479             7.982340500108018             218.1496033178045
    49            0.1785287356533145            0.3265420973969889                             0             7.843437100880888             8.348507933931192             219.1615352858175
    50             0.160378762920295             1.638963643573858                             0               8.8239356073385             10.62327801383265             216.6869988872861
    51            0.1527185942630226             2.824754801834326                             0              9.98703631172879             12.96450970782614             213.6470849877108
    52            0.1367773726246216             2.755063637799569                             0             10.76085761499892             13.65269862542311             212.6736289183175
    53            0.1391310507366271             1.457769058106071                             0             10.81272862785827             12.40962873670096             212.7384983519187
    54            0.1355988495923343            0.1851956381392248                             0             10.08599036503811             10.40678485276967              213.847880480543
    55            0.1278488964805014            0.1943413143296447                             0              8.84473047529003             9.166920686100175             214.3932767696669
    56            0.1683180568772278            0.5925556313086663                             0             8.078697764298234             8.839571452484128             211.8217050993852
    57            0.2275506958473097            0.2874162719748496                             0             8.715905182701192             9.230872150523352             207.6428155621275
    58            0.2302469232866558            0.1713747297532401                             0             9.968337150252255             10.36995880329215             205.4436402524205
    59            0.1839654523387748            0.2928024022146357                             0             10.55552009382983             11.03228794838324             206.1308663962632
    60            0.1423215486938872            0.4414590254505019                             0             10.25682644824368             10.84060702238807             207.4945102002538
    61            0.1213189179753842            0.1332204454623725                             0             9.530046156394814             9.784585519832572             208.6374081914158
    62            0.1449024616432763           0.03885813312353389                             0             8.925271314210041             9.109031908976851             207.1165667722229
    63            0.1955869330763316            0.3223353077072004                             0             8.776322356522833             9.294244597306365             203.4230167249453
    64            0.2210356637913949             0.385785583096398                             0             8.823865186208961             9.430686433096753             201.0294039546654
    65             0.207303414844911             0.334727451351348                             0             8.847393022761143             9.389423888957401             200.6413448571031
    66            0.1602156233940397          0.007706840222114052                             0             8.877538082026613             9.045460545642767             202.2056830800408
    67            0.1273370303368415            0.4467510327874328                             0              9.08836700904997             9.662455072174243             202.2539981050612
    68            0.1589662993052896            0.3358041966767821                             0             8.802601344381525             9.297371840363597              200.234512450427
    69            0.1827974551035082           0.02926795661249537                             0             8.108183968089437             8.320249379805441             199.1335658761975
    70            0.1626568520630058           0.02281709381440395                             0             7.608498797369576             7.793972743246985             199.6449477962985
    71            0.1667899266756223          0.004134914965583112                             0             7.376255429223299             7.547180270864504             198.6667110626394
    72            0.1653193524619189            0.1290795155667164                             0             7.528050953182309             7.822449821210943             197.5031331454364
